Data supplied by UK-AIR on 30/5/2024
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Birmingham A4540 Roadside,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Black Carbon (880nm)",status,unit,"Blue Particulate matter (470nm)",status,unit,"Infra Red Particulate matter (950nm)",status,unit,"Red Particulate matter (660nm)",status,unit,"UV Particulate Matter (UV-BC)",status,unit,"UV Particulate Matter (370nm)",status,unit,"Yellow Particulate matter (590nm)",status,unit
01-10-2023,21:00,4.375,R,ugm-3 (FIDAS),19.16834,R,ugm-3,26.75062,R,ugm-3,56.14166,R,ugm-3,19.55786,R,ugm-3,2.335,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
01-10-2023,22:00,4.500,R,ugm-3 (FIDAS),22.00936,R,ugm-3,27.36968,R,ugm-3,61.11690,R,ugm-3,20.60560,R,ugm-3,1.934,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
01-10-2023,23:00,4.450,R,ugm-3 (FIDAS),18.68913,R,ugm-3,30.31342,R,ugm-3,58.96969,R,ugm-3,23.84862,R,ugm-3,1.863,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
01-10-2023,24:00,5.650,R,ugm-3 (FIDAS),17.45688,R,ugm-3,33.30264,R,ugm-3,60.06948,R,ugm-3,24.49722,R,ugm-3,2.193,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,01:00,4.300,R,ugm-3 (FIDAS),8.90999,R,ugm-3,19.04179,R,ugm-3,32.70357,R,ugm-3,29.93550,R,ugm-3,2.335,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,02:00,6.125,R,ugm-3 (FIDAS),9.04706,R,ugm-3,27.28702,R,ugm-3,41.15899,R,ugm-3,17.49564,R,ugm-3,3.703,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,03:00,8.575,R,ugm-3 (FIDAS),14.46159,R,ugm-3,27.56255,R,ugm-3,49.73669,R,ugm-3,14.71829,R,ugm-3,5.000,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,04:00,11.375,R,ugm-3 (FIDAS),23.68000,R,ugm-3,34.02482,R,ugm-3,70.33365,R,ugm-3,16.91356,R,ugm-3,6.722,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,05:00,14.050,R,ugm-3 (FIDAS),33.82368,R,ugm-3,41.32197,R,ugm-3,93.18422,R,ugm-3,18.90926,R,ugm-3,7.830,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,06:00,17.950,R,ugm-3 (FIDAS),56.30426,R,ugm-3,52.71061,R,ugm-3,139.04260,R,ugm-3,8.33205,R,ugm-3,8.962,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,07:00,16.125,R,ugm-3 (FIDAS),45.57801,R,ugm-3,53.85370,R,ugm-3,123.73900,R,ugm-3,1.74624,R,ugm-3,9.080,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,08:00,24.250,R,ugm-3 (FIDAS),93.96609,R,ugm-3,67.18367,R,ugm-3,211.26299,R,ugm-3,2.39484,R,ugm-3,11.604,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,09:00,30.950,R,ugm-3 (FIDAS),78.33934,R,ugm-3,65.72570,R,ugm-3,185.84435,R,ugm-3,6.98495,R,ugm-3,14.057,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,10:00,20.975,R,ugm-3 (FIDAS),37.86744,R,ugm-3,45.02703,R,ugm-3,103.08963,R,ugm-3,23.49937,R,ugm-3,9.882,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,11:00,16.475,R,ugm-3 (FIDAS),28.40915,R,ugm-3,35.42114,R,ugm-3,78.98123,R,ugm-3,33.17851,R,ugm-3,8.326,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,12:00,24.475,R,ugm-3 (FIDAS),24.46819,R,ugm-3,41.09699,R,ugm-3,78.61436,R,ugm-3,29.28690,R,ugm-3,10.377,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
02-10-2023,13:00,17.575,R,ugm-3 (FIDAS),29.67711,R,ugm-3,45.11189,R,ugm-3,90.61615,R,ugm-3,18.41033,R,ugm-3,9.316,R,ugm-3 (Ref.eq),2.30,R,ugm-3,2.60,R,ugm-3,2.30,R,ugm-3,2.40,R,ugm-3,0.30,R,ugm-3,2.60,R,ugm-3,2.50,R,ugm-3
02-10-2023,14:00,14.150,R,ugm-3 (FIDAS),11.85714,R,ugm-3,30.03612,R,ugm-3,48.21681,R,ugm-3,24.74668,R,ugm-3,8.231,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.80,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3,0.20,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3
02-10-2023,15:00,15.925,R,ugm-3 (FIDAS),9.08133,R,ugm-3,30.20435,R,ugm-3,44.12886,R,ugm-3,27.69034,R,ugm-3,8.868,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.10,R,ugm-3,1.80,R,ugm-3,1.90,R,ugm-3,0.20,R,ugm-3,2.10,R,ugm-3,2.00,R,ugm-3
02-10-2023,16:00,14.250,R,ugm-3 (FIDAS),7.71057,R,ugm-3,32.04411,R,ugm-3,43.86681,R,ugm-3,24.49722,R,ugm-3,8.090,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
02-10-2023,17:00,12.300,R,ugm-3 (FIDAS),3.59826,R,ugm-3,27.13390,R,ugm-3,32.65116,R,ugm-3,27.98969,R,ugm-3,7.406,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.20,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3
02-10-2023,18:00,10.700,R,ugm-3 (FIDAS),4.76342,R,ugm-3,27.70579,R,ugm-3,35.00960,R,ugm-3,31.33249,R,ugm-3,6.651,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.20,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3
02-10-2023,19:00,13.375,R,ugm-3 (FIDAS),4.59207,R,ugm-3,34.25767,R,ugm-3,41.29875,R,ugm-3,22.60130,R,ugm-3,8.491,R,ugm-3 (Ref.eq),1.90,R,ugm-3,2.20,R,ugm-3,1.90,R,ugm-3,1.90,R,ugm-3,0.40,R,ugm-3,2.20,R,ugm-3,2.00,R,ugm-3
02-10-2023,20:00,10.600,R,ugm-3 (FIDAS),6.13418,R,ugm-3,28.48651,R,ugm-3,37.89212,R,ugm-3,31.03314,R,ugm-3,6.439,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.30,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.20,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3
02-10-2023,21:00,8.800,R,ugm-3 (FIDAS),2.91288,R,ugm-3,14.19145,R,ugm-3,18.65781,R,ugm-3,45.60175,R,ugm-3,5.212,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.20,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3
02-10-2023,22:00,4.900,R,ugm-3 (FIDAS),3.56400,R,ugm-3,18.85333,R,ugm-3,24.31804,R,ugm-3,44.70368,R,ugm-3,3.255,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
02-10-2023,23:00,4.875,R,ugm-3 (FIDAS),2.02188,R,ugm-3,14.45703,R,ugm-3,17.55721,R,ugm-3,46.59960,R,ugm-3,2.948,R,ugm-3 (Ref.eq),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
02-10-2023,24:00,5.450,R,ugm-3 (FIDAS),4.04376,R,ugm-3,19.37552,R,ugm-3,25.57587,R,ugm-3,41.85981,R,ugm-3,3.561,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3
03-10-2023,01:00,6.050,R,ugm-3 (FIDAS),3.79688,R,ugm-3,17.11554,R,ugm-3,22.93735,R,ugm-3,43.04060,R,ugm-3,4.363,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
03-10-2023,02:00,9.600,R,ugm-3 (FIDAS),8.82890,R,ugm-3,18.21119,R,ugm-3,31.74864,R,ugm-3,34.65866,R,ugm-3,7.476,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3
03-10-2023,03:00,9.425,R,ugm-3 (FIDAS),7.95973,R,ugm-3,17.84807,R,ugm-3,30.05282,R,ugm-3,28.73808,R,ugm-3,7.382,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.10,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3
03-10-2023,04:00,8.000,R,ugm-3 (FIDAS),10.39568,R,ugm-3,25.86139,R,ugm-3,41.80122,R,ugm-3,30.58410,R,ugm-3,5.920,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.10,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3
03-10-2023,05:00,8.025,R,ugm-3 (FIDAS),26.79547,R,ugm-3,31.65984,R,ugm-3,72.74565,R,ugm-3,25.24561,R,ugm-3,5.778,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.70,R,ugm-3,1.50,R,ugm-3,1.60,R,ugm-3,0.10,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3
03-10-2023,06:00,6.875,R,ugm-3 (FIDAS),39.69573,R,ugm-3,46.75778,R,ugm-3,107.62371,R,ugm-3,16.96345,R,ugm-3,4.127,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,0.10,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3
03-10-2023,07:00,7.675,R,ugm-3 (FIDAS),47.48391,R,ugm-3,46.61690,R,ugm-3,119.42455,R,ugm-3,16.41463,R,ugm-3,4.175,R,ugm-3 (Ref.eq),2.40,R,ugm-3,2.60,R,ugm-3,2.40,R,ugm-3,2.40,R,ugm-3,0.10,R,ugm-3,2.50,R,ugm-3,2.50,R,ugm-3
03-10-2023,08:00,12.250,R,ugm-3 (FIDAS),55.30640,R,ugm-3,49.09829,R,ugm-3,133.90025,R,ugm-3,12.97205,R,ugm-3,6.014,R,ugm-3 (Ref.eq),2.90,R,ugm-3,3.20,R,ugm-3,2.90,R,ugm-3,2.90,R,ugm-3,0.20,R,ugm-3,3.00,R,ugm-3,3.00,R,ugm-3
03-10-2023,09:00,12.975,R,ugm-3 (FIDAS),24.42814,R,ugm-3,26.32106,R,ugm-3,63.77701,R,ugm-3,35.32389,R,ugm-3,4.976,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.10,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3
03-10-2023,10:00,17.625,R,ugm-3 (FIDAS),24.77123,R,ugm-3,19.65855,R,ugm-3,57.64057,R,ugm-3,41.26110,R,ugm-3,5.542,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.10,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3
03-10-2023,11:00,14.300,R,ugm-3 (FIDAS),19.55624,R,ugm-3,20.36446,R,ugm-3,50.35027,R,ugm-3,49.79272,R,ugm-3,4.175,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.60,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
03-10-2023,12:00,10.950,R,ugm-3 (FIDAS),20.00225,R,ugm-3,21.88340,R,ugm-3,52.55310,R,ugm-3,53.33508,R,ugm-3,3.538,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.00,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
03-10-2023,13:00,11.500,R,ugm-3 (FIDAS),15.88515,R,ugm-3,15.39884,R,ugm-3,39.75574,R,ugm-3,56.57810,R,ugm-3,3.892,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
03-10-2023,14:00,12.750,R,ugm-3 (FIDAS),18.76712,R,ugm-3,23.30521,R,ugm-3,52.08106,R,ugm-3,53.93379,R,ugm-3,4.269,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3
03-10-2023,15:00,10.475,R,ugm-3 (FIDAS),19.48762,R,ugm-3,21.83333,R,ugm-3,51.71393,R,ugm-3,53.83401,R,ugm-3,4.080,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
03-10-2023,16:00,9.475,R,ugm-3 (FIDAS),18.32111,R,ugm-3,22.36320,R,ugm-3,50.45517,R,ugm-3,52.13766,R,ugm-3,3.844,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3,0.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
03-10-2023,17:00,8.575,R,ugm-3 (FIDAS),16.57134,R,ugm-3,23.68249,R,ugm-3,49.09152,R,ugm-3,50.34153,R,ugm-3,3.868,R,ugm-3 (Ref.eq),0.80,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3
03-10-2023,18:00,9.575,R,ugm-3 (FIDAS),19.31607,R,ugm-3,28.28525,R,ugm-3,57.90281,R,ugm-3,44.60390,R,ugm-3,4.340,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.10,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3
03-10-2023,19:00,10.525,R,ugm-3 (FIDAS),23.67334,R,ugm-3,33.61484,R,ugm-3,69.91345,R,ugm-3,36.22196,R,ugm-3,5.047,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.00,R,ugm-3,1.80,R,ugm-3,1.80,R,ugm-3,0.20,R,ugm-3,2.00,R,ugm-3,1.90,R,ugm-3
03-10-2023,20:00,10.450,R,ugm-3 (FIDAS),20.89429,R,ugm-3,31.47730,R,ugm-3,63.51477,R,ugm-3,36.77077,R,ugm-3,4.717,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.70,R,ugm-3,1.50,R,ugm-3,1.60,R,ugm-3,0.10,R,ugm-3,1.70,R,ugm-3,1.60,R,ugm-3
03-10-2023,21:00,10.000,R,ugm-3 (FIDAS),26.52100,R,ugm-3,27.57014,R,ugm-3,68.23511,R,ugm-3,32.62970,R,ugm-3,4.693,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.50,R,ugm-3
03-10-2023,22:00,9.750,R,ugm-3 (FIDAS),8.68022,R,ugm-3,17.42516,R,ugm-3,30.73465,R,ugm-3,41.71013,R,ugm-3,4.859,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
03-10-2023,23:00,10.425,R,ugm-3 (FIDAS),7.51371,R,ugm-3,11.39900,R,ugm-3,22.91986,R,ugm-3,47.09852,R,ugm-3,5.448,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3
03-10-2023,24:00,10.150,R,ugm-3 (FIDAS),5.96980,R,ugm-3,11.72082,R,ugm-3,20.87438,R,ugm-3,46.74927,R,ugm-3,5.472,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3
04-10-2023,01:00,10.625,R,ugm-3 (FIDAS),4.62569,R,ugm-3,9.21328,R,ugm-3,16.30591,R,ugm-3,48.82813,R,ugm-3,5.425,R,ugm-3 (Ref.eq),0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
04-10-2023,02:00,10.950,R,ugm-3 (FIDAS),4.71729,R,ugm-3,8.79290,R,ugm-3,16.02598,R,ugm-3,42.64146,R,ugm-3,5.519,R,ugm-3 (Ref.eq),0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3
04-10-2023,03:00,9.625,R,ugm-3 (FIDAS),7.04158,R,ugm-3,10.25027,R,ugm-3,21.04722,R,ugm-3,43.75572,R,ugm-3,4.976,R,ugm-3 (Ref.eq),0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
04-10-2023,04:00,9.650,R,ugm-3 (FIDAS),11.50698,R,ugm-3,14.63561,R,ugm-3,32.27940,R,ugm-3,36.92045,R,ugm-3,4.882,R,ugm-3 (Ref.eq),0.50,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
04-10-2023,05:00,10.850,R,ugm-3 (FIDAS),25.00621,R,ugm-3,23.95954,R,ugm-3,62.30186,R,ugm-3,26.49292,R,ugm-3,4.929,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.00,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3
04-10-2023,06:00,14.200,R,ugm-3 (FIDAS),39.02068,R,ugm-3,36.63991,R,ugm-3,96.47079,R,ugm-3,22.70109,R,ugm-3,4.976,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3,0.00,R,ugm-3,1.70,R,ugm-3,1.70,R,ugm-3
04-10-2023,07:00,14.400,R,ugm-3 (FIDAS),56.19527,R,ugm-3,49.25113,R,ugm-3,135.41601,R,ugm-3,15.81592,R,ugm-3,5.071,R,ugm-3 (Ref.eq),2.20,R,ugm-3,2.40,R,ugm-3,2.20,R,ugm-3,2.20,R,ugm-3,0.10,R,ugm-3,2.30,R,ugm-3,2.30,R,ugm-3
04-10-2023,08:00,17.175,R,ugm-3 (FIDAS),51.45508,R,ugm-3,43.92248,R,ugm-3,122.81917,R,ugm-3,18.41033,R,ugm-3,6.085,R,ugm-3 (Ref.eq),2.30,R,ugm-3,2.60,R,ugm-3,2.30,R,ugm-3,2.30,R,ugm-3,0.00,R,ugm-3,2.40,R,ugm-3,2.40,R,ugm-3
04-10-2023,09:00,18.475,R,ugm-3 (FIDAS),39.29547,R,ugm-3,36.84841,R,ugm-3,97.10063,R,ugm-3,21.90281,R,ugm-3,7.217,R,ugm-3 (Ref.eq),2.20,R,ugm-3,2.50,R,ugm-3,2.20,R,ugm-3,2.20,R,ugm-3,0.20,R,ugm-3,2.40,R,ugm-3,2.30,R,ugm-3
04-10-2023,10:00,20.050,R,ugm-3 (FIDAS),34.93313,R,ugm-3,34.24708,R,ugm-3,87.81046,R,ugm-3,36.62110,R,ugm-3,6.392,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,11:00,27.200,R,ugm-3 (FIDAS),20.98735,R,ugm-3,25.45037,R,ugm-3,57.63054,R,ugm-3,45.60175,R,ugm-3,8.019,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,12:00,30.425,R,ugm-3 (FIDAS),22.91091,R,ugm-3,26.80489,R,ugm-3,61.93445,R,ugm-3,50.94024,R,ugm-3,9.693,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,13:00,17.975,R,ugm-3 (FIDAS),15.86933,R,ugm-3,20.96351,R,ugm-3,45.29613,R,ugm-3,58.72347,R,ugm-3,5.731,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,14:00,15.975,R,ugm-3 (FIDAS),16.86545,R,ugm-3,21.74555,R,ugm-3,47.60555,R,ugm-3,60.12046,R,ugm-3,4.646,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,15:00,12.475,R,ugm-3 (FIDAS),15.62888,R,ugm-3,17.50064,R,ugm-3,41.46459,R,ugm-3,59.80448,R,ugm-3,3.939,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,16:00,9.225,R,ugm-3 (FIDAS),22.70481,R,ugm-3,27.48830,R,ugm-3,62.30186,R,ugm-3,49.59315,R,ugm-3,3.868,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,17:00,10.700,R,ugm-3 (FIDAS),20.12862,R,ugm-3,28.39417,R,ugm-3,59.25763,R,ugm-3,47.74712,R,ugm-3,4.410,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,18:00,10.375,R,ugm-3 (FIDAS),22.87656,R,ugm-3,33.57587,R,ugm-3,68.65277,R,ugm-3,46.00089,R,ugm-3,4.434,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,19:00,14.525,R,ugm-3 (FIDAS),17.58678,R,ugm-3,23.99868,R,ugm-3,50.96471,R,ugm-3,48.19616,R,ugm-3,5.495,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,20:00,12.000,R,ugm-3 (FIDAS),12.98399,R,ugm-3,18.61682,R,ugm-3,38.52533,R,ugm-3,50.94024,R,ugm-3,5.000,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,21:00,11.075,R,ugm-3 (FIDAS),13.49923,R,ugm-3,19.45389,R,ugm-3,40.15242,R,ugm-3,54.08347,R,ugm-3,4.764,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,22:00,10.875,R,ugm-3 (FIDAS),9.61777,R,ugm-3,17.00748,R,ugm-3,31.75453,R,ugm-3,53.18541,R,ugm-3,4.788,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,23:00,10.550,R,ugm-3 (FIDAS),8.55295,R,ugm-3,14.02135,R,ugm-3,27.13569,R,ugm-3,54.63229,R,ugm-3,4.458,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
04-10-2023,24:00,10.275,R,ugm-3 (FIDAS),9.37733,R,ugm-3,13.43965,R,ugm-3,27.81802,R,ugm-3,52.43702,R,ugm-3,4.929,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,01:00,11.175,R,ugm-3 (FIDAS),4.67693,R,ugm-3,8.44638,R,ugm-3,15.61757,R,ugm-3,57.60921,R,ugm-3,5.024,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,02:00,9.100,R,ugm-3 (FIDAS),3.98915,R,ugm-3,9.29086,R,ugm-3,15.40747,R,ugm-3,54.48261,R,ugm-3,4.599,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,03:00,9.625,R,ugm-3 (FIDAS),4.98643,R,ugm-3,9.00481,R,ugm-3,16.65057,R,ugm-3,52.63659,R,ugm-3,4.623,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,04:00,8.775,R,ugm-3 (FIDAS),4.95204,R,ugm-3,8.89996,R,ugm-3,16.49299,R,ugm-3,57.02713,R,ugm-3,4.623,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,05:00,9.300,R,ugm-3 (FIDAS),15.16564,R,ugm-3,21.28793,R,ugm-3,44.54158,R,ugm-3,46.25035,R,ugm-3,5.118,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,06:00,12.300,R,ugm-3 (FIDAS),21.83714,R,ugm-3,30.49286,R,ugm-3,63.97600,R,ugm-3,35.47357,R,ugm-3,5.472,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,07:00,13.000,R,ugm-3 (FIDAS),27.54574,R,ugm-3,35.50145,R,ugm-3,77.73767,R,ugm-3,30.43443,R,ugm-3,5.495,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,08:00,13.225,R,ugm-3 (FIDAS),23.90049,R,ugm-3,33.42205,R,ugm-3,70.06895,R,ugm-3,30.23486,R,ugm-3,5.613,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,09:00,16.050,R,ugm-3 (FIDAS),27.85525,R,ugm-3,34.65921,R,ugm-3,77.36999,R,ugm-3,34.87486,R,ugm-3,6.085,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,10:00,16.125,R,ugm-3 (FIDAS),31.60367,R,ugm-3,28.17635,R,ugm-3,76.63463,R,ugm-3,37.76862,R,ugm-3,6.156,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
05-10-2023,11:00,14.500,R,ugm-3 (FIDAS),27.99280,R,ugm-3,34.02809,R,ugm-3,76.94979,R,ugm-3,33.82712,R,ugm-3,6.179,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
