Data supplied by UK-AIR on 5/5/2022
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Birmingham A4540 Roadside,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Black Carbon (880nm)",status,unit,"Blue Particulate matter (470nm)",status,unit,"Infra Red Particulate matter (950nm)",status,unit,"Red Particulate matter (660nm)",status,unit,"UV Particulate Matter (UV-BC)",status,unit,"UV Particulate Matter (370nm)",status,unit,"Yellow Particulate matter (590nm)",status,unit
19-12-2021,02:00,9.850,R,ugm-3 (FIDAS),25.86769,R,ugm-3,43.82225,R,ugm-3,83.48548,R,ugm-3,2.79398,R,ugm-3,8.797,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3,1.40,R,ugm-3,0.20,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3
19-12-2021,03:00,8.850,R,ugm-3 (FIDAS),19.11702,R,ugm-3,45.61750,R,ugm-3,74.92986,R,ugm-3,1.89592,R,ugm-3,7.877,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.10,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3
19-12-2021,04:00,6.425,R,ugm-3 (FIDAS),12.91020,R,ugm-3,44.78055,R,ugm-3,64.57591,R,ugm-3,1.89592,R,ugm-3,5.943,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.10,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3
19-12-2021,05:00,5.600,R,ugm-3 (FIDAS),15.10919,R,ugm-3,45.65938,R,ugm-3,68.82648,R,ugm-3,1.84602,R,ugm-3,5.189,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
19-12-2021,06:00,4.400,R,ugm-3 (FIDAS),17.55645,R,ugm-3,45.12214,R,ugm-3,72.04165,R,ugm-3,1.89592,R,ugm-3,3.868,R,ugm-3 (Ref.eq),0.80,R,ugm-3,1.00,R,ugm-3,0.70,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3
19-12-2021,07:00,3.800,R,ugm-3 (FIDAS),19.71997,R,ugm-3,45.29243,R,ugm-3,75.52929,R,ugm-3,1.89592,R,ugm-3,3.302,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.20,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.10,R,ugm-3,1.10,R,ugm-3
19-12-2021,08:00,3.150,R,ugm-3 (FIDAS),27.38097,R,ugm-3,50.60249,R,ugm-3,92.58605,R,ugm-3,1.84602,R,ugm-3,2.642,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3
19-12-2021,09:00,3.100,R,ugm-3 (FIDAS),25.85586,R,ugm-3,42.91397,R,ugm-3,82.55908,R,ugm-3,2.19527,R,ugm-3,2.288,R,ugm-3 (Ref.eq),1.60,R,ugm-3,1.80,R,ugm-3,1.50,R,ugm-3,1.60,R,ugm-3,0.20,R,ugm-3,1.80,R,ugm-3,1.70,R,ugm-3
19-12-2021,10:00,3.850,R,ugm-3 (FIDAS),33.62326,R,ugm-3,42.17549,R,ugm-3,93.73044,R,ugm-3,3.64215,R,ugm-3,3.255,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.60,R,ugm-3,1.70,R,ugm-3,0.20,R,ugm-3,1.90,R,ugm-3,1.80,R,ugm-3
19-12-2021,11:00,8.125,R,ugm-3 (FIDAS),38.97887,R,ugm-3,40.77548,R,ugm-3,100.54224,R,ugm-3,5.08904,R,ugm-3,7.123,R,ugm-3 (Ref.eq),2.30,R,ugm-3,2.60,R,ugm-3,2.10,R,ugm-3,2.30,R,ugm-3,0.30,R,ugm-3,2.60,R,ugm-3,2.40,R,ugm-3
19-12-2021,12:00,11.850,R,ugm-3 (FIDAS),25.07558,R,ugm-3,32.23061,R,ugm-3,70.67929,R,ugm-3,6.63570,R,ugm-3,10.684,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.50,R,ugm-3,1.70,R,ugm-3,0.20,R,ugm-3,1.90,R,ugm-3,1.80,R,ugm-3
19-12-2021,13:00,10.500,R,ugm-3 (FIDAS),19.18796,R,ugm-3,31.44916,R,ugm-3,60.87029,R,ugm-3,8.03269,R,ugm-3,9.127,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.30,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.20,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3
19-12-2021,14:00,11.650,R,ugm-3 (FIDAS),13.61955,R,ugm-3,25.81872,R,ugm-3,46.70174,R,ugm-3,8.63140,R,ugm-3,10.448,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.60,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,0.20,R,ugm-3,1.60,R,ugm-3,1.50,R,ugm-3
19-12-2021,15:00,9.225,R,ugm-3 (FIDAS),16.03134,R,ugm-3,28.98698,R,ugm-3,53.56804,R,ugm-3,5.63785,R,ugm-3,8.278,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.20,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3
19-12-2021,16:00,7.625,R,ugm-3 (FIDAS),11.52696,R,ugm-3,33.55035,R,ugm-3,51.22477,R,ugm-3,4.64000,R,ugm-3,6.769,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.30,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.30,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3
19-12-2021,17:00,6.700,R,ugm-3 (FIDAS),5.35560,R,ugm-3,35.38374,R,ugm-3,43.59555,R,ugm-3,5.43828,R,ugm-3,5.873,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.20,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
19-12-2021,18:00,9.425,R,ugm-3 (FIDAS),4.04330,R,ugm-3,36.19703,R,ugm-3,42.39668,R,ugm-3,7.78323,R,ugm-3,8.538,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.10,R,ugm-3,0.80,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3
19-12-2021,19:00,10.500,R,ugm-3 (FIDAS),4.14971,R,ugm-3,31.18388,R,ugm-3,37.54667,R,ugm-3,16.36474,R,ugm-3,9.670,R,ugm-3 (Ref.eq),0.80,R,ugm-3,1.00,R,ugm-3,0.70,R,ugm-3,0.90,R,ugm-3,0.20,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
19-12-2021,20:00,9.875,R,ugm-3 (FIDAS),3.47582,R,ugm-3,21.37276,R,ugm-3,26.70228,R,ugm-3,27.79012,R,ugm-3,8.915,R,ugm-3 (Ref.eq),0.80,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3,0.80,R,ugm-3,0.00,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
19-12-2021,21:00,8.125,R,ugm-3 (FIDAS),3.65316,R,ugm-3,22.35421,R,ugm-3,27.95565,R,ugm-3,30.03529,R,ugm-3,7.264,R,ugm-3 (Ref.eq),0.80,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
19-12-2021,22:00,7.050,R,ugm-3 (FIDAS),3.12115,R,ugm-3,24.85928,R,ugm-3,29.64498,R,ugm-3,29.73593,R,ugm-3,6.392,R,ugm-3 (Ref.eq),0.80,R,ugm-3,1.00,R,ugm-3,0.70,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
19-12-2021,23:00,5.750,R,ugm-3 (FIDAS),1.06403,R,ugm-3,16.84213,R,ugm-3,18.47362,R,ugm-3,38.41723,R,ugm-3,5.142,R,ugm-3 (Ref.eq),0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
19-12-2021,24:00,8.825,R,ugm-3 (FIDAS),2.30539,R,ugm-3,20.60615,R,ugm-3,24.14104,R,ugm-3,30.58410,R,ugm-3,7.995,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.60,R,ugm-3,0.70,R,ugm-3,0.10,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3
20-12-2021,01:00,13.650,R,ugm-3 (FIDAS),0.75639,R,ugm-3,20.11401,R,ugm-3,21.27379,R,ugm-3,29.66941,R,ugm-3,12.241,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3
20-12-2021,02:00,16.200,R,ugm-3 (FIDAS),4.06560,R,ugm-3,28.47222,R,ugm-3,34.70605,R,ugm-3,18.16087,R,ugm-3,14.410,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.40,R,ugm-3,1.10,R,ugm-3,1.20,R,ugm-3,0.40,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3
20-12-2021,03:00,18.375,R,ugm-3 (FIDAS),4.85744,R,ugm-3,30.34386,R,ugm-3,37.79183,R,ugm-3,17.31270,R,ugm-3,16.179,R,ugm-3 (Ref.eq),1.20,R,ugm-3,1.40,R,ugm-3,1.10,R,ugm-3,1.20,R,ugm-3,0.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3
20-12-2021,04:00,16.225,R,ugm-3 (FIDAS),0.74457,R,ugm-3,22.32848,R,ugm-3,23.47015,R,ugm-3,24.44733,R,ugm-3,14.552,R,ugm-3 (Ref.eq),1.10,R,ugm-3,1.30,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.30,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3
20-12-2021,05:00,16.725,R,ugm-3 (FIDAS),2.44645,R,ugm-3,30.50108,R,ugm-3,34.25225,R,ugm-3,18.16087,R,ugm-3,14.293,R,ugm-3 (Ref.eq),0.90,R,ugm-3,1.00,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.20,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3
20-12-2021,06:00,15.650,R,ugm-3 (FIDAS),14.07595,R,ugm-3,39.67915,R,ugm-3,61.26198,R,ugm-3,12.87227,R,ugm-3,13.090,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3,1.50,R,ugm-3,0.20,R,ugm-3,1.70,R,ugm-3,1.60,R,ugm-3
20-12-2021,07:00,14.775,R,ugm-3 (FIDAS),12.48044,R,ugm-3,45.50179,R,ugm-3,64.63820,R,ugm-3,7.98280,R,ugm-3,12.571,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.50,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,0.20,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3
20-12-2021,08:00,15.625,R,ugm-3 (FIDAS),12.76409,R,ugm-3,44.52232,R,ugm-3,64.09364,R,ugm-3,7.78323,R,ugm-3,13.420,R,ugm-3 (Ref.eq),1.70,R,ugm-3,1.90,R,ugm-3,1.60,R,ugm-3,1.70,R,ugm-3,0.20,R,ugm-3,1.90,R,ugm-3,1.80,R,ugm-3
20-12-2021,09:00,18.500,R,ugm-3 (FIDAS),19.64251,R,ugm-3,48.62396,R,ugm-3,78.74206,R,ugm-3,4.98925,R,ugm-3,15.566,R,ugm-3 (Ref.eq),2.00,R,ugm-3,2.40,R,ugm-3,1.90,R,ugm-3,2.10,R,ugm-3,0.40,R,ugm-3,2.40,R,ugm-3,2.20,R,ugm-3
20-12-2021,10:00,13.325,R,ugm-3 (FIDAS),14.11141,R,ugm-3,36.24857,R,ugm-3,57.88576,R,ugm-3,15.66625,R,ugm-3,11.274,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.50,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.20,R,ugm-3,1.50,R,ugm-3,1.40,R,ugm-3
20-12-2021,11:00,10.325,R,ugm-3 (FIDAS),12.16134,R,ugm-3,34.17431,R,ugm-3,52.82144,R,ugm-3,24.69679,R,ugm-3,8.255,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.80,R,ugm-3,1.40,R,ugm-3,1.50,R,ugm-3,0.30,R,ugm-3,1.80,R,ugm-3,1.60,R,ugm-3
20-12-2021,12:00,6.725,R,ugm-3 (FIDAS),6.52387,R,ugm-3,29.20454,R,ugm-3,39.20767,R,ugm-3,36.52131,R,ugm-3,4.575,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.20,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3
20-12-2021,13:00,7.050,R,ugm-3 (FIDAS),7.83573,R,ugm-3,27.30196,R,ugm-3,39.31658,R,ugm-3,44.25465,R,ugm-3,3.090,R,ugm-3 (Ref.eq),0.80,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3
20-12-2021,14:00,8.475,R,ugm-3 (FIDAS),8.50939,R,ugm-3,31.71453,R,ugm-3,44.76209,R,ugm-3,42.80777,R,ugm-3,4.175,R,ugm-3 (Ref.eq),1.00,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.10,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3
20-12-2021,15:00,15.100,R,ugm-3 (FIDAS),9.04123,R,ugm-3,27.79512,R,ugm-3,41.65815,R,ugm-3,46.69938,R,ugm-3,8.231,R,ugm-3 (Ref.eq),0.80,R,ugm-3,1.00,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.20,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
20-12-2021,16:00,17.875,R,ugm-3 (FIDAS),7.72937,R,ugm-3,28.22742,R,ugm-3,40.07895,R,ugm-3,49.79272,R,ugm-3,8.019,R,ugm-3 (Ref.eq),0.70,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.10,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3
20-12-2021,17:00,19.925,R,ugm-3 (FIDAS),6.45296,R,ugm-3,29.14991,R,ugm-3,39.04430,R,ugm-3,46.35013,R,ugm-3,9.929,R,ugm-3 (Ref.eq),1.30,R,ugm-3,1.40,R,ugm-3,1.20,R,ugm-3,1.30,R,ugm-3,0.10,R,ugm-3,1.40,R,ugm-3,1.40,R,ugm-3
20-12-2021,18:00,20.750,R,ugm-3 (FIDAS),8.97032,R,ugm-3,28.33949,R,ugm-3,42.09379,R,ugm-3,47.84691,R,ugm-3,10.967,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
20-12-2021,19:00,18.575,R,ugm-3 (FIDAS),5.74384,R,ugm-3,23.21250,R,ugm-3,32.01959,R,ugm-3,51.63874,R,ugm-3,10.401,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
20-12-2021,20:00,19.475,R,ugm-3 (FIDAS),6.63023,R,ugm-3,26.59097,R,ugm-3,36.75719,R,ugm-3,48.54540,R,ugm-3,10.543,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
20-12-2021,21:00,19.175,R,ugm-3 (FIDAS),4.68017,R,ugm-3,23.69988,R,ugm-3,30.87604,R,ugm-3,52.23745,R,ugm-3,10.967,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
20-12-2021,22:00,19.775,R,ugm-3 (FIDAS),4.32561,R,ugm-3,20.97623,R,ugm-3,27.60873,R,ugm-3,54.63229,R,ugm-3,11.226,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
20-12-2021,23:00,22.400,R,ugm-3 (FIDAS),7.94210,R,ugm-3,32.52992,R,ugm-3,44.70763,R,ugm-3,44.95314,R,ugm-3,12.665,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
20-12-2021,24:00,20.025,R,ugm-3 (FIDAS),2.80101,R,ugm-3,22.76936,R,ugm-3,27.06418,R,ugm-3,49.44347,R,ugm-3,12.618,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,01:00,20.275,R,ugm-3 (FIDAS),2.26842,R,ugm-3,23.58457,R,ugm-3,27.06276,R,ugm-3,47.83028,R,ugm-3,13.019,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,02:00,16.525,R,ugm-3 (FIDAS),1.93761,R,ugm-3,14.94996,R,ugm-3,17.92092,R,ugm-3,58.14139,R,ugm-3,10.590,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,03:00,15.850,R,ugm-3 (FIDAS),3.40263,R,ugm-3,16.00485,R,ugm-3,21.22214,R,ugm-3,59.32218,R,ugm-3,9.646,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,04:00,13.175,R,ugm-3 (FIDAS),1.98487,R,ugm-3,10.56052,R,ugm-3,13.60394,R,ugm-3,62.01638,R,ugm-3,8.750,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,05:00,12.250,R,ugm-3 (FIDAS),3.68618,R,ugm-3,16.38632,R,ugm-3,22.03838,R,ugm-3,57.17681,R,ugm-3,8.278,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,06:00,12.425,R,ugm-3 (FIDAS),5.88371,R,ugm-3,21.56009,R,ugm-3,30.58165,R,ugm-3,51.43917,R,ugm-3,7.335,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,07:00,13.875,R,ugm-3 (FIDAS),13.50417,R,ugm-3,36.59367,R,ugm-3,57.29978,R,ugm-3,40.96174,R,ugm-3,7.571,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,08:00,17.000,R,ugm-3 (FIDAS),11.37753,R,ugm-3,34.52173,R,ugm-3,51.96704,R,ugm-3,35.97249,R,ugm-3,8.679,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,09:00,22.325,R,ugm-3 (FIDAS),22.57784,R,ugm-3,59.41153,R,ugm-3,94.03041,R,ugm-3,18.65980,R,ugm-3,10.873,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,10:00,22.500,R,ugm-3 (FIDAS),21.86896,R,ugm-3,58.15859,R,ugm-3,91.69053,R,ugm-3,19.30840,R,ugm-3,12.028,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,11:00,23.125,R,ugm-3 (FIDAS),24.20827,R,ugm-3,55.33352,R,ugm-3,92.45235,R,ugm-3,29.73593,R,ugm-3,10.660,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,12:00,23.100,R,ugm-3 (FIDAS),26.51213,R,ugm-3,49.08020,R,ugm-3,89.73156,R,ugm-3,45.25250,R,ugm-3,7.948,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,13:00,23.525,R,ugm-3 (FIDAS),29.20588,R,ugm-3,47.83388,R,ugm-3,92.61560,R,ugm-3,45.10282,R,ugm-3,7.665,R,ugm-3 (Ref.eq),,,,,,,,,,,,,,,,,,,,,
21-12-2021,14:00,25.025,R,ugm-3 (FIDAS),41.82395,R,ugm-3,58.19743,R,ugm-3,122.32659,R,ugm-3,33.77722,R,ugm-3,9.269,R,ugm-3 (Ref.eq),2.30,R,ugm-3,2.60,R,ugm-3,2.20,R,ugm-3,2.30,R,ugm-3,0.20,R,ugm-3,2.50,R,ugm-3,2.40,R,ugm-3
21-12-2021,15:00,22.750,R,ugm-3 (FIDAS),25.90958,R,ugm-3,46.41265,R,ugm-3,86.14012,R,ugm-3,39.06583,R,ugm-3,11.557,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3,1.50,R,ugm-3,0.20,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3
21-12-2021,16:00,25.100,R,ugm-3 (FIDAS),15.45359,R,ugm-3,44.70541,R,ugm-3,68.40059,R,ugm-3,36.17206,R,ugm-3,15.307,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.10,R,ugm-3,1.70,R,ugm-3,1.80,R,ugm-3,0.30,R,ugm-3,2.10,R,ugm-3,1.90,R,ugm-3
21-12-2021,17:00,24.525,R,ugm-3 (FIDAS),18.39545,R,ugm-3,43.40516,R,ugm-3,71.61112,R,ugm-3,33.67744,R,ugm-3,14.882,R,ugm-3 (Ref.eq),1.90,R,ugm-3,2.20,R,ugm-3,1.80,R,ugm-3,2.00,R,ugm-3,0.20,R,ugm-3,2.10,R,ugm-3,2.00,R,ugm-3
21-12-2021,18:00,21.850,R,ugm-3 (FIDAS),14.07128,R,ugm-3,38.55374,R,ugm-3,60.12940,R,ugm-3,35.07443,R,ugm-3,16.014,R,ugm-3 (Ref.eq),1.50,R,ugm-3,1.70,R,ugm-3,1.40,R,ugm-3,1.60,R,ugm-3,0.20,R,ugm-3,1.70,R,ugm-3,1.60,R,ugm-3
21-12-2021,19:00,24.175,R,ugm-3 (FIDAS),16.72958,R,ugm-3,41.17087,R,ugm-3,66.82253,R,ugm-3,31.48217,R,ugm-3,17.948,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.00,R,ugm-3,1.70,R,ugm-3,1.80,R,ugm-3,0.20,R,ugm-3,2.00,R,ugm-3,1.90,R,ugm-3
21-12-2021,20:00,26.050,R,ugm-3 (FIDAS),27.54001,R,ugm-3,45.92609,R,ugm-3,88.15351,R,ugm-3,26.84217,R,ugm-3,19.316,R,ugm-3 (Ref.eq),2.00,R,ugm-3,2.30,R,ugm-3,1.80,R,ugm-3,2.00,R,ugm-3,0.30,R,ugm-3,2.20,R,ugm-3,2.10,R,ugm-3
21-12-2021,21:00,28.500,R,ugm-3 (FIDAS),43.17082,R,ugm-3,51.61575,R,ugm-3,117.81009,R,ugm-3,22.75098,R,ugm-3,20.778,R,ugm-3 (Ref.eq),2.20,R,ugm-3,2.60,R,ugm-3,2.00,R,ugm-3,2.30,R,ugm-3,0.40,R,ugm-3,2.60,R,ugm-3,2.40,R,ugm-3
21-12-2021,22:00,34.725,R,ugm-3 (FIDAS),30.83630,R,ugm-3,49.52394,R,ugm-3,96.80561,R,ugm-3,19.95700,R,ugm-3,24.717,R,ugm-3 (Ref.eq),2.40,R,ugm-3,2.90,R,ugm-3,2.10,R,ugm-3,2.50,R,ugm-3,0.40,R,ugm-3,2.90,R,ugm-3,2.60,R,ugm-3
21-12-2021,23:00,35.825,R,ugm-3 (FIDAS),13.00796,R,ugm-3,43.77558,R,ugm-3,63.72084,R,ugm-3,18.75958,R,ugm-3,27.052,R,ugm-3 (Ref.eq),1.90,R,ugm-3,2.20,R,ugm-3,1.70,R,ugm-3,1.90,R,ugm-3,0.40,R,ugm-3,2.30,R,ugm-3,2.00,R,ugm-3
21-12-2021,24:00,39.250,R,ugm-3 (FIDAS),12.86618,R,ugm-3,45.73427,R,ugm-3,65.46214,R,ugm-3,13.52087,R,ugm-3,30.708,R,ugm-3 (Ref.eq),1.70,R,ugm-3,2.00,R,ugm-3,1.60,R,ugm-3,1.70,R,ugm-3,0.40,R,ugm-3,2.10,R,ugm-3,1.80,R,ugm-3
22-12-2021,01:00,40.375,R,ugm-3 (FIDAS),10.72416,R,ugm-3,47.35816,R,ugm-3,63.80164,R,ugm-3,7.65018,R,ugm-3,32.500,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.10,R,ugm-3,1.60,R,ugm-3,1.80,R,ugm-3,0.50,R,ugm-3,2.20,R,ugm-3,1.90,R,ugm-3
22-12-2021,02:00,38.875,R,ugm-3 (FIDAS),20.40898,R,ugm-3,50.19877,R,ugm-3,81.49209,R,ugm-3,4.19097,R,ugm-3,31.698,R,ugm-3 (Ref.eq),2.20,R,ugm-3,2.50,R,ugm-3,2.00,R,ugm-3,2.20,R,ugm-3,0.40,R,ugm-3,2.60,R,ugm-3,2.30,R,ugm-3
22-12-2021,03:00,40.050,R,ugm-3 (FIDAS),21.15305,R,ugm-3,46.62905,R,ugm-3,79.06328,R,ugm-3,8.13248,R,ugm-3,32.712,R,ugm-3 (Ref.eq),1.80,R,ugm-3,2.10,R,ugm-3,1.60,R,ugm-3,1.80,R,ugm-3,0.50,R,ugm-3,2.20,R,ugm-3,1.90,R,ugm-3
22-12-2021,04:00,35.150,R,ugm-3 (FIDAS),10.23992,R,ugm-3,40.95921,R,ugm-3,56.66021,R,ugm-3,10.57721,R,ugm-3,29.316,R,ugm-3 (Ref.eq),1.40,R,ugm-3,1.70,R,ugm-3,1.30,R,ugm-3,1.50,R,ugm-3,0.40,R,ugm-3,1.90,R,ugm-3,1.50,R,ugm-3
22-12-2021,05:00,34.500,R,ugm-3 (FIDAS),29.72766,R,ugm-3,46.20559,R,ugm-3,91.78736,R,ugm-3,7.38409,R,ugm-3,27.453,R,ugm-3 (Ref.eq),2.20,R,ugm-3,2.60,R,ugm-3,2.10,R,ugm-3,2.30,R,ugm-3,0.50,R,ugm-3,2.70,R,ugm-3,2.40,R,ugm-3
22-12-2021,06:00,33.425,R,ugm-3 (FIDAS),37.27473,R,ugm-3,51.92527,R,ugm-3,109.07905,R,ugm-3,6.43613,R,ugm-3,26.179,R,ugm-3 (Ref.eq),1.90,R,ugm-3,2.30,R,ugm-3,1.80,R,ugm-3,1.90,R,ugm-3,0.60,R,ugm-3,2.50,R,ugm-3,2.00,R,ugm-3
22-12-2021,07:00,34.325,R,ugm-3 (FIDAS),54.17591,R,ugm-3,54.82998,R,ugm-3,137.89854,R,ugm-3,10.97635,R,ugm-3,26.297,R,ugm-3 (Ref.eq),2.20,R,ugm-3,2.60,R,ugm-3,2.00,R,ugm-3,2.20,R,ugm-3,0.70,R,ugm-3,2.90,R,ugm-3,2.30,R,ugm-3
22-12-2021,08:00,34.550,R,ugm-3 (FIDAS),56.01838,R,ugm-3,55.21309,R,ugm-3,141.10675,R,ugm-3,4.24086,R,ugm-3,25.189,R,ugm-3 (Ref.eq),2.50,R,ugm-3,3.00,R,ugm-3,2.30,R,ugm-3,2.50,R,ugm-3,0.80,R,ugm-3,3.20,R,ugm-3,2.60,R,ugm-3
